#Thorlabs FTS
[SpectrumHeader]
#Date,20220126
#Time,18104023
#GMTTime,23104023
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,5
#SSmoothParam1,1
#SSmoothParam2,1
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,0.001000
#TriggerMode,0
#InterferometerSerial,M00599992
#Source,
#AirMeasureOpt,0
#WnrMin,0.000000
#WnrMax,0.000000
#Length,3648
#Resolution,0.0000000000e+000
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
2.336513062e+002,-6.296660868e-004
2.338534698e+002,-1.822717953e-003
2.340556488e+002,5.633858964e-004
2.342578430e+002,3.929499362e-004
2.344600525e+002,5.917919334e-004
2.346622925e+002,-2.334025921e-003
2.348645325e+002,-2.603880130e-004
2.350668030e+002,-1.453439938e-003
2.352690887e+002,1.657018438e-004
2.354713898e+002,4.213558277e-004
2.356737213e+002,1.330347732e-003
2.358760529e+002,-3.456061240e-004
2.360784149e+002,1.529189758e-003
2.362807922e+002,-1.851123990e-003
2.364831848e+002,2.324557630e-003
2.366855927e+002,-4.308240023e-004
2.368880157e+002,-3.456060076e-004
2.370904694e+002,-1.055755885e-003
2.372929382e+002,4.213559441e-004
2.374954071e+002,-1.567063853e-003
2.376979065e+002,-6.580719491e-004
2.379004364e+002,-1.169379917e-003
2.381029663e+002,-8.569139172e-004
2.383055267e+002,-2.334025688e-003
2.385080872e+002,-8.853197796e-004
2.387106781e+002,-1.623875694e-003
2.389132843e+002,1.372961560e-004
2.391159058e+002,-6.864777533e-004
2.393185577e+002,-7.148837321e-004
2.395212097e+002,-2.191995736e-003
2.397238922e+002,2.722241916e-003
2.399265900e+002,3.077320289e-004
2.401293030e+002,1.074693864e-003
2.403320313e+002,7.338219439e-004
2.405347748e+002,-6.864779280e-004
2.407375488e+002,-5.728539545e-004
2.409403381e+002,1.301941928e-003
2.411431274e+002,-1.027349848e-003
2.413459473e+002,5.065740552e-004
2.415487976e+002,-9.137258166e-004
2.417516479e+002,4.781680182e-004
2.419545135e+002,-1.794311684e-003
2.421574097e+002,9.610699490e-004
2.423603210e+002,1.088900026e-004
2.425632477e+002,-4.308239440e-004
2.427661896e+002,5.633859546e-004
2.429691467e+002,-6.012599333e-004
2.431721344e+002,1.301941928e-003
2.433751221e+002,-1.652281731e-003
2.435781403e+002,-9.989438113e-004
2.437811737e+002,1.372961560e-004
2.439842224e+002,7.054160815e-004
2.441872864e+002,-3.313989146e-005
2.443903809e+002,6.770100445e-004
2.445934753e+002,9.610700654e-004
2.447966003e+002,-1.254597795e-003
2.449997406e+002,7.338220021e-004
2.452028961e+002,-5.728538381e-004
2.454060669e+002,-2.319818595e-004
2.456092529e+002,7.338220603e-004
2.458124695e+002,1.813250128e-003
2.460156860e+002,-3.456056584e-004
2.462189331e+002,1.784844091e-003
2.464221954e+002,1.387160155e-003
2.466254730e+002,2.239339985e-003
2.468287659e+002,2.509201877e-004
2.470320892e+002,9.042581078e-004
2.472354126e+002,-3.740118118e-004
2.474387665e+002,1.443971996e-003
2.476421356e+002,-1.311409636e-003
2.478455200e+002,2.722241916e-003
2.480489197e+002,1.159911975e-003
2.482523346e+002,1.074693981e-003
2.484557800e+002,-3.740118118e-004
2.486592407e+002,3.929501399e-004
2.488627014e+002,-1.254597795e-003
2.490661926e+002,-1.425033784e-003
2.492696991e+002,-6.864778115e-004
2.494732361e+002,-6.012598169e-004
2.496767731e+002,-1.140973764e-003
2.498803253e+002,-5.728538381e-004
2.500839081e+002,-4.733854439e-006
2.502875061e+002,-4.308238276e-004
2.504911194e+002,1.657021348e-004
2.506947479e+002,6.486040656e-004
2.508983917e+002,-1.453439705e-003
2.511020660e+002,2.509200713e-004
2.513057404e+002,-1.936341752e-003
2.515094452e+002,8.190398803e-004
2.517131653e+002,-1.751700183e-004
2.519169006e+002,-5.160419969e-004
2.521206512e+002,2.509199549e-004
2.523244171e+002,8.048398013e-005
2.525282135e+002,-1.339815906e-003
2.527320099e+002,3.077320289e-004
2.529358368e+002,3.077320289e-004
2.531396790e+002,1.301941928e-003
2.533435364e+002,-1.453439705e-003
2.535474091e+002,1.273536123e-003
2.537512970e+002,-9.421317372e-004
2.539552155e+002,-2.703303704e-003
2.541591339e+002,-1.311409753e-003
2.543630829e+002,-2.021559747e-003
2.545670471e+002,2.494993852e-003
2.547710266e+002,-1.183578279e-004
2.549750214e+002,1.557596028e-003
2.551790314e+002,3.077321453e-004
2.553830719e+002,-3.171997960e-004
2.555871124e+002,-6.012597587e-004
2.557911835e+002,1.657021930e-004
2.559952698e+002,-2.319817722e-004
2.561993713e+002,2.509201586e-004
2.564035034e+002,5.349801504e-004
2.566076355e+002,-5.728537799e-004
2.568117676e+002,5.917921080e-004
2.570159607e+002,-3.740118700e-004
2.572201538e+002,-1.183578861e-004
2.574243469e+002,9.042580496e-004
2.576285706e+002,1.557596028e-003
2.578328247e+002,3.929501399e-004
2.580370789e+002,8.190401131e-004
2.582413330e+002,-9.705376578e-004
2.584456482e+002,-3.171997378e-004
2.586499329e+002,5.917921662e-004
2.588542786e+002,-3.740118118e-004
2.590586243e+002,1.046288060e-003
2.592629700e+002,1.699625980e-003
2.594673462e+002,3.361380659e-004
2.596717529e+002,-2.319818595e-004
2.598761597e+002,-1.183578715e-004
2.600805969e+002,1.941080991e-004
2.602850342e+002,5.207811773e-005
2.604895020e+002,1.671219943e-003
2.606940002e+002,-2.447649604e-003
2.608984985e+002,1.472377917e-003
2.611030273e+002,-4.876358435e-004
2.613075562e+002,-1.851123758e-003
2.615121155e+002,1.941081136e-004
2.617166748e+002,8.048412565e-005
2.619212646e+002,1.941081136e-004
2.621258545e+002,-1.467638649e-004
2.623304749e+002,-1.467638649e-004
2.625351257e+002,-1.368221710e-003
2.627397766e+002,-7.432898274e-004
2.629444580e+002,-1.183578279e-004
2.631491394e+002,-1.140973764e-003
2.633538513e+002,2.225141507e-004
2.635585632e+002,3.361381241e-004
2.637633057e+002,1.088901481e-004
2.639680786e+002,-1.283003716e-003
2.641728516e+002,-1.084161806e-003
2.643776550e+002,-2.589679556e-003
2.645824585e+002,1.728032017e-003
2.647872925e+002,1.245129970e-003
2.649921265e+002,8.474460337e-004
2.651969910e+002,-1.254597912e-003
2.654018555e+002,2.367200796e-005
2.656067505e+002,-5.728539545e-004
2.658116760e+002,1.657020184e-004
2.660166016e+002,-1.183579443e-004
2.662215576e+002,-5.728539545e-004
2.664265137e+002,-3.456059494e-004
2.666315002e+002,3.361380077e-004
2.668365173e+002,-7.432898856e-004
2.670415344e+002,1.159911975e-003
2.672465515e+002,-1.595469657e-003
2.674515991e+002,4.497622140e-004
2.676566772e+002,-1.595469657e-003
2.678617554e+002,5.633861292e-004
2.680668640e+002,-6.864777533e-004
2.682719727e+002,-1.339815790e-003
2.684771118e+002,-2.887938172e-004
2.686822815e+002,1.500783954e-003
2.688874512e+002,-5.160418805e-004
2.690926208e+002,2.580211964e-003
2.692978210e+002,4.213561770e-004
2.695030518e+002,-1.851123758e-003
2.697082825e+002,1.898468006e-003
2.699135437e+002,-1.140973764e-003
2.701188354e+002,-1.652281731e-003
2.703241272e+002,3.361380659e-004
2.705294189e+002,-2.319818595e-004
2.707347412e+002,1.074693981e-003
2.709400940e+002,-6.296657957e-004
2.711454468e+002,2.125715837e-003
2.713508301e+002,-4.733912647e-006
2.715562134e+002,-1.339815790e-003
2.717616272e+002,-9.137257584e-004
2.719670410e+002,8.048414020e-005
2.721724854e+002,-1.481845742e-003
2.723779602e+002,3.645441029e-004
2.725834351e+002,-7.148837904e-004
2.727889404e+002,-9.421317955e-004
2.729944458e+002,-3.171997960e-004
2.731999817e+002,9.610701236e-004
2.734055176e+002,-1.538657583e-003
2.736110840e+002,1.358754002e-003
2.738166504e+002,-2.319818595e-004
2.740222473e+002,1.216724049e-003
2.742278748e+002,8.048408199e-005
2.744335022e+002,2.012091922e-003
2.746391602e+002,9.042581078e-004
2.748448181e+002,1.642814139e-003
2.750505066e+002,1.387160155e-003
2.752561951e+002,1.159912092e-003
2.754619141e+002,-1.467637485e-004
2.756676331e+002,-3.740117536e-004
2.758733826e+002,-1.112567727e-003
2.760791626e+002,3.077321453e-004
2.762849426e+002,4.497621267e-004
2.764907532e+002,1.188318012e-003
2.766965637e+002,9.326640284e-004
2.769024048e+002,-4.876358435e-004
2.771082458e+002,-1.197785721e-003
2.773141174e+002,1.387160155e-003
2.775199890e+002,1.216724166e-003
2.777258911e+002,1.017882139e-003
2.779318237e+002,-1.794311567e-003
2.781377563e+002,1.756438171e-003
2.783437195e+002,4.781683674e-004
2.785496826e+002,8.048443124e-005
2.787556763e+002,2.509204205e-004
2.789616699e+002,-1.396627398e-003
2.791676941e+002,-2.049965318e-003
2.793737183e+002,-2.035753569e-004
2.795797729e+002,-4.308233329e-004
2.797858582e+002,-9.705373086e-004
2.799919434e+002,1.500784419e-003
2.801980286e+002,1.941085793e-004
2.804041748e+002,-2.476055175e-003
2.806102905e+002,-1.183573622e-004
2.808164673e+002,8.474464994e-004
2.810226135e+002,-7.148833247e-004
2.812288208e+002,-1.936341170e-003
2.814350281e+002,4.497626796e-004
2.816412354e+002,-1.226191176e-003
2.818474731e+002,4.781687167e-004
2.820537415e+002,8.758527110e-004
2.822600098e+002,-3.171992139e-004
2.824663086e+002,1.941087539e-004
2.826726074e+002,7.906347164e-004
2.828789368e+002,-9.421312134e-004
2.830852661e+002,8.048472228e-005
2.832916260e+002,-1.481845044e-003
2.834979858e+002,-1.595469075e-003
2.837043762e+002,-1.027349033e-003
2.839107971e+002,1.500784769e-003
2.841172180e+002,2.793269232e-004
2.843236694e+002,-2.603870234e-004
2.845301208e+002,-9.989429964e-004
2.847366028e+002,1.941089286e-004
2.849430847e+002,9.326648433e-004
2.851495972e+002,-3.456049599e-004
2.853561096e+002,-8.001009119e-004
2.855626526e+002,3.077330184e-004
2.857691956e+002,-1.709092874e-003
2.859757690e+002,-8.853189647e-004
2.861823730e+002,3.361388808e-004
2.863889771e+002,9.326648433e-004
2.865956116e+002,-1.396626933e-003
2.868022461e+002,-9.705369594e-004
2.870089111e+002,-8.995103417e-005
2.872155762e+002,1.671220874e-003
2.874222717e+002,-1.765904715e-003
2.876289673e+002,2.367317211e-005
2.878356934e+002,-7.148827426e-004
2.880424500e+002,1.557596959e-003
2.882492065e+002,-2.021558816e-003
2.884559631e+002,2.352964832e-003
2.886627808e+002,-6.012588274e-004
2.888695679e+002,2.125716768e-003
2.890764160e+002,-1.709092874e-003
2.892832336e+002,1.103100833e-003
2.894901123e+002,-1.368220896e-003
2.896969604e+002,3.645449178e-004
2.899038696e+002,1.557596843e-003
2.901107788e+002,8.758528857e-004
2.903176880e+002,-2.220401075e-003
2.905246277e+002,-4.592291079e-004
2.907315979e+002,-4.308231000e-004
2.909385681e+002,-4.733126843e-006
2.911455688e+002,-5.728531396e-004
2.913525696e+002,4.781688331e-004
2.915596008e+002,-1.595469075e-003
2.917666321e+002,5.633867113e-004
2.919736938e+002,2.509207407e-004
2.921807556e+002,2.793267486e-004
2.923878479e+002,5.349807325e-004
2.925949707e+002,1.699626679e-003
2.928020935e+002,-1.851123059e-003
2.930092163e+002,1.103100600e-003
2.932163696e+002,-1.084161224e-003
2.934235535e+002,7.622286212e-004
2.936307373e+002,1.017882605e-003
2.938379517e+002,-4.876352614e-004
2.940451660e+002,-6.580712507e-004
2.942524109e+002,2.509206533e-004
2.944596558e+002,-1.183573040e-004
2.946669312e+002,-3.740112879e-004
2.948742371e+002,1.657026587e-004
2.950815430e+002,1.188318594e-003
2.952888489e+002,2.381370403e-003
2.954961853e+002,2.409776440e-003
2.957035522e+002,-1.396627398e-003
2.959109192e+002,1.813250361e-003
2.961183167e+002,1.657024259e-004
2.963257141e+002,1.301942393e-003
2.965331421e+002,1.372965053e-004
2.967405701e+002,2.040498424e-003
2.969480286e+002,-6.864774041e-004
2.971554871e+002,1.372965053e-004
2.973629761e+002,3.929504892e-004
2.975704956e+002,1.472378382e-003
2.977780151e+002,-6.012595259e-004
2.979855347e+002,-3.740115499e-004
2.981930847e+002,8.048440213e-005
2.984006653e+002,1.813250361e-003
2.986082458e+002,-7.716955151e-004
2.988158569e+002,9.610704146e-004
2.990234680e+002,7.906344254e-004
2.992311096e+002,-1.226191409e-003
2.994387512e+002,-1.907935366e-003
2.996464233e+002,-6.154552102e-005
2.998540955e+002,1.088904683e-004
3.000617981e+002,-3.456054837e-004
3.002695313e+002,-2.319814957e-004
3.004772644e+002,4.781684256e-004
3.006849976e+002,-2.887935261e-004
3.008927612e+002,9.894762188e-004
3.011005554e+002,7.622282719e-004
3.013083496e+002,1.017882256e-003
3.015161743e+002,-1.481845509e-003
3.017239990e+002,5.917923991e-004
3.019318542e+002,-6.154557923e-005
3.021397095e+002,5.065744044e-004
3.023475952e+002,5.207842332e-005
3.025554810e+002,1.586002181e-003
3.027633972e+002,4.781683674e-004
3.029713440e+002,1.941084047e-004
3.031792908e+002,-6.864775205e-004
3.033872375e+002,9.894763352e-004
3.035952148e+002,-2.618085127e-003
3.038032227e+002,1.671220642e-003
3.040112305e+002,-6.864771713e-004
3.042192383e+002,1.443972578e-003
3.044273071e+002,-1.680687303e-003
3.046353455e+002,1.103100600e-003
3.048434448e+002,-7.716952823e-004
3.050515137e+002,-1.140973298e-003
3.052596436e+002,2.367259003e-005
3.054677734e+002,-4.733406968e-006
3.056759033e+002,2.225145727e-004
3.058840637e+002,3.361385607e-004
3.060922241e+002,3.361385607e-004
3.063004150e+002,2.225145727e-004
3.065086365e+002,-1.197785255e-003
3.067168579e+002,2.779054455e-003
3.069250793e+002,-4.733446985e-006
3.071333618e+002,1.657025423e-004
3.073416138e+002,1.415566425e-003
3.075498962e+002,8.474464994e-004
3.077582092e+002,-9.421312716e-004
3.079665222e+002,3.361386480e-004
3.081748657e+002,-2.504460979e-003
3.083832092e+002,2.097310964e-003
3.085915833e+002,-1.481844811e-003
3.087999878e+002,1.699626911e-003
3.090083618e+002,-2.319809282e-004
3.092167969e+002,1.443972928e-003
3.094252319e+002,-3.100986592e-003
3.096336670e+002,5.633870605e-004
3.098421326e+002,-3.456048435e-004
3.100506287e+002,3.929510713e-004
3.102591248e+002,-1.112566795e-003
3.104676514e+002,7.054170128e-004
3.106761780e+002,-9.137247689e-004
3.108847046e+002,3.077330766e-004
3.110932922e+002,-1.765904832e-003
3.113018494e+002,6.770110922e-004
3.115104675e+002,-4.732806701e-006
3.117190552e+002,1.372971892e-004
3.119277039e+002,-1.709092641e-003
3.121363525e+002,1.926874975e-003
3.123450012e+002,7.622290868e-004
3.125536804e+002,5.917931558e-004
3.127623596e+002,-4.876347375e-004
3.129710693e+002,-5.728527904e-004
3.131798096e+002,1.159913023e-003
3.133885498e+002,-3.740107641e-004
3.135972900e+002,-2.887927694e-004
3.138060608e+002,-5.160407163e-004
3.140148621e+002,-1.680686604e-003
3.142236633e+002,5.917933304e-004
3.144324951e+002,-2.603866160e-004
3.146413269e+002,-2.319806226e-004
3.148501892e+002,-2.319806226e-004
3.150590515e+002,1.614409266e-003
3.152679443e+002,-5.728525575e-004
3.154768372e+002,2.509213518e-004
3.156857605e+002,1.131507335e-003
3.158946838e+002,-1.183565473e-004
3.161036377e+002,-3.313855268e-005
3.163125916e+002,1.557597308e-003
3.165215759e+002,-1.595468377e-003
3.167305908e+002,-1.226190361e-003
3.169396057e+002,8.190415101e-004
3.171486206e+002,-3.313843627e-005
3.173576660e+002,2.367355773e-005
3.175667419e+002,1.159913372e-003
3.177758179e+002,6.201994838e-004
3.179848938e+002,-1.027348335e-003
3.181940002e+002,2.793275053e-004
3.184031372e+002,6.770114414e-004
3.186122742e+002,-2.319804626e-004
3.188214417e+002,4.781694734e-004
3.190306091e+002,-9.421303985e-004
3.192398071e+002,1.657035318e-004
3.194490051e+002,-1.538656186e-003
3.196582336e+002,1.088916324e-004
3.198674622e+002,-6.012583035e-004
3.200767212e+002,9.042595630e-004
3.202859802e+002,-9.421302821e-004
3.204952698e+002,1.586003462e-003
3.207045898e+002,1.088916324e-004
3.209138794e+002,1.046289573e-003
3.211232300e+002,-1.751683885e-004
3.213325806e+002,2.225155768e-004
3.215419312e+002,-2.135182265e-003
3.217513123e+002,3.929515369e-004
3.219607239e+002,-4.876343883e-004
3.221701355e+002,1.330349362e-003
3.223795471e+002,-5.728524411e-004
3.225890198e+002,1.699627261e-003
3.227984619e+002,-4.308224889e-004
3.230079346e+002,4.497634363e-004
3.232174377e+002,-1.822716324e-003
3.234269409e+002,-7.432884304e-004
3.236364746e+002,-7.148823934e-004
3.238460083e+002,8.190415101e-004
3.240555725e+002,-1.311408239e-003
3.242651367e+002,1.131507684e-003
3.244747314e+002,-1.510250266e-003
3.246843262e+002,3.645456163e-004
3.248939514e+002,1.372976403e-004
3.251035767e+002,4.213576030e-004
3.253132324e+002,-8.569123456e-004
3.255228882e+002,2.693837509e-003
3.257325745e+002,1.103101647e-003
3.259422913e+002,1.614409615e-003
3.261520081e+002,2.225157805e-004
3.263617249e+002,-4.024161608e-004
3.265714722e+002,-8.001001552e-004
3.267812500e+002,7.906357059e-004
3.269910278e+002,-6.864761235e-004
3.272008057e+002,1.941098017e-004
3.274106140e+002,-1.140972134e-003
3.276204529e+002,6.770116743e-004
3.278302917e+002,-1.183561981e-004
3.280401306e+002,2.040499588e-003
3.282500000e+002,-6.864762399e-004
3.284598999e+002,2.608619630e-003
3.286697998e+002,1.131507684e-003
3.288797302e+002,5.633877008e-004
3.290896606e+002,-1.851122128e-003
3.292996216e+002,7.622295525e-004
3.295095825e+002,-1.283002319e-003
3.297195740e+002,1.358755399e-003
3.299295654e+002,1.756439335e-003
3.301395874e+002,1.017883420e-003
3.303496094e+002,6.770114414e-004
3.305596619e+002,9.894773830e-004
3.307697144e+002,-1.140972367e-003
3.309797974e+002,-5.728524411e-004
3.311898804e+002,8.048553718e-005
3.313999939e+002,1.898469403e-003
3.316101074e+002,-1.737498213e-003
3.318202515e+002,1.245131483e-003
3.320303955e+002,-4.876343301e-004
3.322405701e+002,-5.160403671e-004
3.324507751e+002,-6.864763563e-004
3.326609802e+002,5.349816056e-004
3.328711853e+002,-1.481844229e-003
3.330814209e+002,8.048559539e-005
3.332916870e+002,-8.569123456e-004
3.335019226e+002,-5.728523829e-004
3.337122192e+002,-4.308223724e-004
3.339225159e+002,8.758534677e-004
3.341328430e+002,-1.993152313e-003
3.343431702e+002,-1.169378404e-003
3.345534973e+002,-1.964746276e-003
3.347638550e+002,-1.183564309e-004
3.349742432e+002,-4.732442903e-006
3.351846313e+002,-6.154443690e-005
3.353950195e+002,-7.148823352e-004
3.356054382e+002,-8.995039389e-005
3.358158875e+002,1.159913489e-003
3.360263367e+002,7.622295525e-004
3.362368164e+002,-2.163588302e-003
3.364472961e+002,-5.728524411e-004
3.366578064e+002,1.017883420e-003
3.368683167e+002,-1.794310287e-003
3.370788574e+002,-3.313843627e-005
3.372893982e+002,7.622294943e-004
3.374999390e+002,5.207955837e-005
3.377105408e+002,1.586003345e-003
3.379211121e+002,-1.751685049e-004
3.381317444e+002,3.645454417e-004
3.383423462e+002,5.633874098e-004
3.385530090e+002,3.077334550e-004
3.387636414e+002,7.622293779e-004
3.389743347e+002,-1.481844578e-003
3.391849976e+002,1.017883187e-003
3.393957214e+002,6.201992510e-004
3.396064148e+002,1.941092778e-004
3.398171692e+002,-6.154470611e-005
3.400279236e+002,-4.732712114e-006
3.402386780e+002,-2.887927112e-004
3.404494629e+002,-6.012587110e-004
3.406602478e+002,-4.024167138e-004
3.408710632e+002,-2.035747457e-004
3.410818787e+002,7.054171292e-004
3.412927246e+002,-1.510250731e-003
3.415035706e+002,-4.024168011e-004
3.417144470e+002,-2.319808264e-004
3.419253540e+002,1.941091468e-004
3.421362610e+002,-9.989427635e-004
3.423471680e+002,-7.716947584e-004
3.425581055e+002,-2.419242635e-003
3.427690430e+002,-6.012588274e-004
3.429800110e+002,-1.709092641e-003
3.431910095e+002,5.633870605e-004
3.434020081e+002,4.781690659e-004
3.436130066e+002,3.645450925e-004
3.438240356e+002,-5.728528486e-004
3.440350647e+002,-2.106776694e-003
3.442461243e+002,-2.887928858e-004
3.444572144e+002,-3.740108805e-004
3.446683044e+002,5.917930976e-004
3.448793945e+002,4.213570792e-004
3.450905151e+002,-1.027348684e-003
3.453016663e+002,-1.183567801e-004
3.455128174e+002,1.941091905e-004
3.457239685e+002,3.645451798e-004
3.459351501e+002,-4.876347666e-004
3.461463623e+002,4.213571374e-004
3.463575745e+002,1.330349012e-003
3.465687866e+002,7.622290868e-004
3.467800293e+002,8.474470815e-004
3.469913025e+002,-1.623874647e-003
3.472025757e+002,-2.021558583e-003
3.474138489e+002,5.917933304e-004
3.476251526e+002,7.622292615e-004
3.478364868e+002,4.213573120e-004
3.480478210e+002,-4.876345920e-004
3.482591553e+002,1.131507335e-003
3.484705200e+002,-4.592285259e-004
3.486819153e+002,2.097311430e-003
3.488933105e+002,6.486054044e-004
