#Thorlabs FTS
[SpectrumHeader]
#Date,20220209
#Time,17221875
#GMTTime,22221875
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,10.000000
#TriggerMode,0
#InterferometerSerial,M00599992
#Source,
#AirMeasureOpt,0
#WnrMin,9860.281250
#WnrMax,49716.390625
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
2.328428345e+02,1.326599304e-04
2.330449371e+02,-2.084656007e-04
2.332470398e+02,1.525589149e-03
2.334491577e+02,-2.368927235e-04
2.336513062e+02,3.316498187e-04
2.338534698e+02,-1.800384780e-04
2.340556488e+02,1.554016257e-03
2.342578430e+02,3.885040642e-04
2.344600525e+02,2.037277445e-03
2.346622925e+02,-4.358826263e-04
2.348645325e+02,1.298172167e-03
2.350668030e+02,1.497162040e-03
2.352690887e+02,1.809860463e-03
2.354713898e+02,1.326599304e-04
2.356737213e+02,1.696151914e-03
2.358760529e+02,1.895141759e-04
2.360784149e+02,9.286194691e-04
2.362807922e+02,5.306397215e-04
2.364831848e+02,2.321548760e-03
2.366855927e+02,1.610870531e-04
2.368880157e+02,-5.211639800e-04
2.370904694e+02,7.580567035e-05
2.372929382e+02,9.570466354e-04
2.374954071e+02,-1.174987876e-03
2.376979065e+02,1.667724806e-03
2.379004364e+02,4.737854397e-05
2.381029663e+02,1.269745058e-03
2.383055267e+02,1.013900852e-03
2.385080872e+02,6.443482125e-04
2.387106781e+02,2.179413132e-04
2.389132843e+02,1.809860463e-03
2.391159058e+02,9.001923609e-04
2.393185577e+02,2.890091157e-03
2.395212097e+02,1.411880599e-03
2.397238922e+02,9.854737436e-04
2.399265900e+02,1.610870531e-04
2.401293030e+02,1.411880599e-03
2.403320313e+02,8.433380863e-04
2.405347748e+02,-2.084656007e-04
2.407375488e+02,2.008850221e-03
2.409403381e+02,-1.231842180e-04
2.411431274e+02,1.895141759e-05
2.413459473e+02,9.286194691e-04
2.415487976e+02,6.443482125e-04
2.417516479e+02,8.149109781e-04
2.419545135e+02,7.580567035e-04
2.421574097e+02,1.866714680e-03
2.423603210e+02,2.179413132e-04
2.425632477e+02,6.727753207e-04
2.427661896e+02,-4.927368718e-04
2.429691467e+02,4.737854470e-04
2.431721344e+02,-1.544540515e-03
2.433751221e+02,4.169312015e-04
2.435781403e+02,1.042328004e-04
2.437811737e+02,1.042327960e-03
2.439842224e+02,2.037277445e-03
2.441872864e+02,2.747955732e-04
2.443903809e+02,-1.174987876e-03
2.445934753e+02,1.951996004e-03
2.447966003e+02,-6.632996519e-05
2.449997406e+02,1.696151914e-03
2.452028961e+02,9.286194691e-04
2.454060669e+02,5.874939379e-04
2.456092529e+02,-7.201539120e-04
2.458124695e+02,4.453583097e-04
2.460156860e+02,-2.937469690e-04
2.462189331e+02,1.212890726e-03
2.464221954e+02,-5.495911464e-04
2.466254730e+02,1.042327960e-03
2.468287659e+02,8.149109781e-04
2.470320892e+02,1.923568896e-03
2.472354126e+02,-6.632996519e-05
2.474387665e+02,2.349975752e-03
2.476421356e+02,-8.054352948e-04
2.478455200e+02,-3.790283517e-05
2.480489197e+02,1.070755068e-03
2.482523346e+02,1.383453491e-03
2.484557800e+02,-1.231842180e-04
2.486592407e+02,2.293121535e-03
2.488627014e+02,-1.601394848e-03
2.490661926e+02,9.286194691e-04
2.492696991e+02,2.463684359e-04
2.494732361e+02,7.296295953e-04
2.496767731e+02,-5.780182546e-04
2.498803253e+02,2.662674291e-03
2.500839081e+02,2.662674291e-03
2.502875061e+02,-1.516113407e-04
2.504911194e+02,-8.054352948e-04
2.506947479e+02,4.737854470e-04
2.508983917e+02,5.590668297e-04
2.511020660e+02,5.874939379e-04
2.513057404e+02,1.610870531e-04
2.515094452e+02,-1.800384780e-04
2.517131653e+02,2.321548760e-03
2.519169006e+02,1.269745058e-03
2.521206512e+02,1.809860463e-03
2.523244171e+02,3.885040642e-04
2.525282135e+02,-9.475708794e-05
2.527320099e+02,7.580567035e-04
2.529358368e+02,1.355026383e-03
2.531396790e+02,1.866714680e-03
2.533435364e+02,7.864838699e-04
2.535474091e+02,2.150985878e-03
2.537512970e+02,-3.790283517e-05
2.539552155e+02,1.639297698e-03
2.541591339e+02,1.895141759e-04
2.543630829e+02,7.580567035e-04
2.545670471e+02,4.737854397e-05
2.547710266e+02,2.150985878e-03
2.549750214e+02,-1.118133659e-03
2.551790314e+02,-1.970947487e-03
2.553830719e+02,5.590668297e-04
2.555871124e+02,3.344925353e-03
2.557911835e+02,2.264694544e-03
2.559952698e+02,8.149109781e-04
2.561993713e+02,2.747955732e-04
2.564035034e+02,2.520538634e-03
2.566076355e+02,2.008850221e-03
2.568117676e+02,1.781433239e-03
2.570159607e+02,1.383453491e-03
2.572201538e+02,-3.221741063e-04
2.574243469e+02,-4.358826263e-04
2.576285706e+02,1.070755068e-03
2.578328247e+02,-5.780182546e-04
2.580370789e+02,5.022125551e-04
2.582413330e+02,1.895141759e-05
2.584456482e+02,2.946945606e-03
2.586499329e+02,-6.064453628e-04
2.588542786e+02,1.355026383e-03
2.590586243e+02,3.600769560e-04
2.592629700e+02,-2.937469690e-04
2.594673462e+02,5.022125551e-04
2.596717529e+02,-2.084656007e-04
2.598761597e+02,4.737854470e-04
2.600805969e+02,4.737854470e-04
2.602850342e+02,1.099182293e-03
2.604895020e+02,1.269745058e-03
2.606940002e+02,1.440307824e-03
2.608984985e+02,7.012024871e-04
2.611030273e+02,9.286194691e-04
2.613075562e+02,-9.191437857e-04
2.615121155e+02,-1.800384780e-04
2.617166748e+02,2.577392850e-03
2.619212646e+02,-1.061279443e-03
2.621258545e+02,-3.221741063e-04
2.623304749e+02,4.737854470e-04
2.625351257e+02,3.060654039e-03
2.627397766e+02,4.737854397e-05
2.629444580e+02,3.600769560e-04
2.631491394e+02,1.753006130e-03
2.633538513e+02,1.411880599e-03
2.635585632e+02,6.159211043e-04
2.637633057e+02,1.013900852e-03
2.639680786e+02,7.864838699e-04
2.641728516e+02,2.975372598e-03
2.643776550e+02,1.383453491e-03
2.645824585e+02,2.548965625e-03
2.647872925e+02,2.463684359e-04
2.649921265e+02,3.885040642e-04
2.651969910e+02,-1.118133659e-03
2.654018555e+02,7.864838699e-04
2.656067505e+02,-1.032852335e-03
2.658116760e+02,1.838287571e-03
2.660166016e+02,1.212890726e-03
2.662215576e+02,2.492111409e-03
2.664265137e+02,1.042328004e-04
2.666315002e+02,2.293121535e-03
2.668365173e+02,-1.146560768e-03
2.670415344e+02,1.895141788e-03
2.672465515e+02,5.306397215e-04
2.674515991e+02,2.065704670e-03
2.676566772e+02,-7.485810202e-04
2.678617554e+02,2.207840094e-03
2.680668640e+02,-5.495911464e-04
2.682719727e+02,1.411880599e-03
2.684771118e+02,2.747955732e-04
2.686822815e+02,1.241317834e-03
2.688874512e+02,-8.622895111e-04
2.690926208e+02,7.864838699e-04
2.692978210e+02,8.433380863e-04
2.695030518e+02,1.326599275e-03
2.697082825e+02,5.022125551e-04
2.699135437e+02,2.179413132e-04
2.701188354e+02,9.570466354e-04
2.703241272e+02,2.463684359e-04
2.705294189e+02,-6.632996519e-05
2.707347412e+02,2.065704670e-03
2.709400940e+02,-1.715103281e-03
2.711454468e+02,8.149109781e-04
2.713508301e+02,-2.368927235e-04
2.715562134e+02,5.022125551e-04
2.717616272e+02,7.012024871e-04
2.719670410e+02,9.286194691e-04
2.721724854e+02,-5.495911464e-04
2.723779602e+02,1.554016257e-03
2.725834351e+02,4.737854470e-04
2.727889404e+02,4.737854470e-04
2.729944458e+02,-1.715103281e-03
2.731999817e+02,-8.338624029e-04
2.734055176e+02,-1.516113407e-04
2.736110840e+02,2.150985878e-03
2.738166504e+02,-6.632996519e-05
2.740222473e+02,2.321548760e-03
2.742278748e+02,-2.937469690e-04
2.744335022e+02,-5.780182546e-04
2.746391602e+02,-1.146560768e-03
2.748448181e+02,1.042328004e-04
2.750505066e+02,-3.790283517e-05
2.752561951e+02,9.854737436e-04
2.754619141e+02,2.463684359e-04
2.756676331e+02,1.326599275e-03
2.758733826e+02,7.012024871e-04
2.760791626e+02,2.293121535e-03
2.762849426e+02,-1.231842180e-04
2.764907532e+02,1.184463617e-03
2.766965637e+02,7.296295953e-04
2.769024048e+02,1.383453491e-03
2.771082458e+02,-5.780182546e-04
2.773141174e+02,1.895141759e-04
2.775199890e+02,4.737854397e-05
2.777258911e+02,2.179413103e-03
2.779318237e+02,1.440307824e-03
2.781377563e+02,2.150985878e-03
2.783437195e+02,1.212890726e-03
2.785496826e+02,2.065704670e-03
2.787556763e+02,-1.032852335e-03
2.789616699e+02,8.433380863e-04
2.791676941e+02,3.316498129e-03
2.793737183e+02,9.570466354e-04
2.795797729e+02,2.065704670e-03
2.797858582e+02,-9.191437857e-04
2.799919434e+02,-1.658249064e-03
2.801980286e+02,1.951996004e-03
2.804041748e+02,1.298172167e-03
2.806102905e+02,-1.061279443e-03
2.808164673e+02,-4.074554890e-04
2.810226135e+02,1.610870590e-03
2.812288208e+02,1.525589149e-03
2.814350281e+02,2.150985878e-03
2.816412354e+02,6.443482125e-04
2.818474731e+02,-1.260269317e-03
2.820537415e+02,-1.288696425e-03
2.822600098e+02,-1.800384780e-04
2.824663086e+02,3.885040642e-04
2.826726074e+02,1.156036509e-03
2.828789368e+02,-6.348725292e-04
2.830852661e+02,7.296295953e-04
2.832916260e+02,1.667724806e-03
2.834979858e+02,1.895141759e-05
2.837043762e+02,-8.338624029e-04
2.839107971e+02,1.639297698e-03
2.841172180e+02,-5.211639800e-04
2.843236694e+02,1.525589149e-03
2.845301208e+02,2.548965625e-03
2.847366028e+02,8.149109781e-04
2.849430847e+02,2.264694544e-03
2.851495972e+02,1.866714680e-03
2.853561096e+02,-1.516113407e-04
2.855626526e+02,-1.231842180e-04
2.857691956e+02,5.306397215e-04
2.859757690e+02,-3.790283517e-05
2.861823730e+02,-3.506012436e-04
2.863889771e+02,-5.211639800e-04
2.865956116e+02,7.296295953e-04
2.868022461e+02,-1.800384780e-04
2.870089111e+02,8.149109781e-04
2.872155762e+02,5.306397215e-04
2.874222717e+02,7.012024871e-04
2.876289673e+02,7.296295953e-04
2.878356934e+02,3.885040642e-04
2.880424500e+02,1.866714680e-03
2.882492065e+02,6.159211043e-04
2.884559631e+02,9.854737436e-04
2.886627808e+02,7.296295953e-04
2.888695679e+02,5.590668297e-04
2.890764160e+02,6.159211043e-04
2.892832336e+02,-9.475708794e-06
2.894901123e+02,1.781433239e-03
2.896969604e+02,-7.201539120e-04
2.899038696e+02,-3.221741063e-04
2.901107788e+02,2.861664165e-03
2.903176880e+02,-2.653198608e-04
2.905246277e+02,3.060654039e-03
2.907315979e+02,-5.211639800e-04
2.909385681e+02,1.184463617e-03
2.911455688e+02,7.296295953e-04
2.913525696e+02,1.582443365e-03
2.915596008e+02,-1.146560768e-03
2.917666321e+02,9.286194691e-04
2.919736938e+02,-1.345550641e-03
2.921807556e+02,2.747955732e-04
2.923878479e+02,2.179413132e-04
2.925949707e+02,1.582443365e-03
2.928020935e+02,3.885040642e-04
2.930092163e+02,-1.231842180e-04
2.932163696e+02,3.316498187e-04
2.934235535e+02,2.435257193e-03
2.936307373e+02,1.610870531e-04
2.938379517e+02,1.610870590e-03
2.940451660e+02,1.326599275e-03
2.942524109e+02,-4.074554890e-04
2.944596558e+02,6.727753207e-04
2.946669312e+02,1.127609401e-03
2.948742371e+02,9.570466354e-04
2.950815430e+02,1.212890726e-03
2.952888489e+02,-1.231842180e-04
2.954961853e+02,9.854737436e-04
2.957035522e+02,-1.601394848e-03
2.959109192e+02,7.864838699e-04
2.961183167e+02,-5.495911464e-04
2.963257141e+02,1.582443365e-03
2.965331421e+02,1.212890726e-03
2.967405701e+02,-3.790283517e-05
2.969480286e+02,-1.032852335e-03
2.971554871e+02,8.433380863e-04
2.973629761e+02,-9.759980021e-04
2.975704956e+02,1.895141759e-04
2.977780151e+02,7.296295953e-04
2.979855347e+02,9.286194691e-04
2.981930847e+02,1.667724806e-03
2.984006653e+02,-2.084656007e-04
2.986082458e+02,3.316498187e-04
2.988158569e+02,2.435257193e-03
2.990234680e+02,5.874939379e-04
2.992311096e+02,1.923568896e-03
2.994387512e+02,1.781433239e-03
2.996464233e+02,-3.790283517e-05
2.998540955e+02,2.747955732e-04
3.000617981e+02,1.639297698e-03
3.002695313e+02,-2.084656007e-04
3.004772644e+02,1.895141759e-04
3.006849976e+02,9.286194691e-04
3.008927612e+02,1.895141759e-05
3.011005554e+02,2.236267319e-03
3.013083496e+02,1.525589149e-03
3.015161743e+02,-2.653198608e-04
3.017239990e+02,-2.084656007e-04
3.019318542e+02,8.149109781e-04
3.021397095e+02,2.463684359e-04
3.023475952e+02,-9.191437857e-04
3.025554810e+02,1.610870590e-03
3.027633972e+02,-6.348725292e-04
3.029713440e+02,1.184463617e-03
3.031792908e+02,-2.084656007e-04
3.033872375e+02,2.094131662e-03
3.035952148e+02,7.580567035e-05
3.038032227e+02,2.349975752e-03
3.040112305e+02,-1.032852335e-03
3.042192383e+02,1.468734932e-03
3.044273071e+02,9.854737436e-04
3.046353455e+02,7.296295953e-04
3.048434448e+02,6.727753207e-04
3.050515137e+02,1.639297698e-03
3.052596436e+02,1.070755068e-03
3.054677734e+02,2.293121535e-03
3.056759033e+02,2.605820075e-03
3.058840637e+02,-9.475708794e-06
3.060922241e+02,1.042327960e-03
3.063004150e+02,1.355026383e-03
3.065086365e+02,-1.516113407e-04
3.067168579e+02,1.610870531e-04
3.069250793e+02,-1.061279443e-03
3.071333618e+02,1.696151914e-03
3.073416138e+02,-8.907166193e-04
3.075498962e+02,-7.485810202e-04
3.077582092e+02,-3.221741063e-04
3.079665222e+02,1.582443365e-03
3.081748657e+02,5.022125551e-04
3.083832092e+02,1.639297698e-03
3.085915833e+02,4.737854470e-04
3.087999878e+02,1.355026383e-03
3.090083618e+02,-8.054352948e-04
3.092167969e+02,2.236267319e-03
3.094252319e+02,1.326599304e-04
3.096336670e+02,1.554016257e-03
3.098421326e+02,3.032226814e-04
3.100506287e+02,1.099182293e-03
3.102591248e+02,-2.653198608e-04
3.104676514e+02,3.032226814e-04
3.106761780e+02,5.022125551e-04
3.108847046e+02,1.042327960e-03
3.110932922e+02,-1.402404974e-03
3.113018494e+02,6.727753207e-04
3.115104675e+02,8.149109781e-04
3.117190552e+02,2.378402976e-03
3.119277039e+02,2.008850221e-03
3.121363525e+02,1.781433239e-03
3.123450012e+02,5.590668297e-04
3.125536804e+02,-2.653198608e-04
3.127623596e+02,2.548965625e-03
3.129710693e+02,8.717652527e-04
3.131798096e+02,-1.828811830e-03
3.133885498e+02,1.411880599e-03
3.135972900e+02,-2.084656007e-04
3.138060608e+02,1.184463617e-03
3.140148621e+02,-8.054352948e-04
3.142236633e+02,3.885040642e-04
3.144324951e+02,4.737854397e-05
3.146413269e+02,1.497162040e-03
3.148501892e+02,4.737854470e-04
3.150590515e+02,-7.485810202e-04
3.152679443e+02,5.590668297e-04
3.154768372e+02,1.099182293e-03
3.156857605e+02,1.383453491e-03
3.158946838e+02,7.012024871e-04
3.161036377e+02,-1.658249064e-03
3.163125916e+02,-9.475708794e-05
3.165215759e+02,1.298172167e-03
3.167305908e+02,2.492111409e-03
3.169396057e+02,1.440307824e-03
3.171486206e+02,2.122558886e-03
3.173576660e+02,3.316498187e-04
3.175667419e+02,3.003799822e-03
3.177758179e+02,-1.629821956e-03
3.179848938e+02,-3.790283517e-05
3.181940002e+02,1.042327960e-03
3.184031372e+02,5.306397215e-04
3.186122742e+02,1.895141759e-04
3.188214417e+02,2.150985878e-03
3.190306091e+02,2.463684359e-04
3.192398071e+02,2.719528507e-03
3.194490051e+02,2.463684359e-04
3.196582336e+02,1.753006130e-03
3.198674622e+02,1.013900852e-03
3.200767212e+02,6.443482125e-04
3.202859802e+02,1.667724806e-03
3.204952698e+02,2.207840094e-03
3.207045898e+02,-1.061279443e-03
3.209138794e+02,-1.800384780e-04
3.211232300e+02,1.127609401e-03
3.213325806e+02,6.727753207e-04
3.215419312e+02,-6.064453628e-04
3.217513123e+02,-3.506012436e-04
3.219607239e+02,-6.632996519e-05
3.221701355e+02,4.453583097e-04
3.223795471e+02,-5.211639800e-04
3.225890198e+02,1.980423229e-03
3.227984619e+02,-1.089706551e-03
3.230079346e+02,-6.632996519e-05
3.232174377e+02,-9.475708794e-05
3.234269409e+02,2.094131662e-03
3.236364746e+02,7.580567035e-04
3.238460083e+02,-2.084656007e-04
3.240555725e+02,-9.475708794e-05
3.242651367e+02,1.042327960e-03
3.244747314e+02,-7.201539120e-04
3.246843262e+02,5.874939379e-04
3.248939514e+02,-1.942520379e-03
3.251035767e+02,1.298172167e-03
3.253132324e+02,2.179413132e-04
3.255228882e+02,5.874939379e-04
3.257325745e+02,5.022125551e-04
3.259422913e+02,1.468734932e-03
3.261520081e+02,-7.770081284e-04
3.263617249e+02,9.286194691e-04
3.265714722e+02,2.634247066e-03
3.267812500e+02,1.639297698e-03
3.269910278e+02,1.042328004e-04
3.272008057e+02,1.895141788e-03
3.274106140e+02,1.895141759e-04
3.276204529e+02,-9.475708794e-05
3.278302917e+02,-1.800384780e-04
3.280401306e+02,1.269745058e-03
3.282500000e+02,-1.203415100e-03
3.284598999e+02,8.717652527e-04
3.286697998e+02,-2.937469864e-03
3.288797302e+02,2.065704670e-03
3.290896606e+02,-4.643097345e-04
3.292996216e+02,1.610870590e-03
3.295095825e+02,1.497162040e-03
3.297195740e+02,5.022125551e-04
3.299295654e+02,4.737854470e-04
3.301395874e+02,1.099182293e-03
3.303496094e+02,2.179413132e-04
3.305596619e+02,1.042327960e-03
3.307697144e+02,5.590668297e-04
3.309797974e+02,3.032226814e-03
3.311898804e+02,1.610870590e-03
3.313999939e+02,-8.338624029e-04
3.316101074e+02,-1.516113407e-04
3.318202515e+02,1.809860463e-03
3.320303955e+02,2.008850221e-03
3.322405701e+02,2.520538634e-03
3.324507751e+02,8.433380863e-04
3.326609802e+02,6.159211043e-04
3.328711853e+02,8.433380863e-04
3.330814209e+02,1.809860463e-03
3.332916870e+02,3.316498187e-04
3.335019226e+02,2.094131662e-03
3.337122192e+02,-1.601394848e-03
3.339225159e+02,1.355026383e-03
3.341328430e+02,-2.084656007e-04
3.343431702e+02,1.696151914e-03
3.345534973e+02,1.724579022e-03
3.347638550e+02,8.433380863e-04
3.349742432e+02,-1.658249064e-03
3.351846313e+02,1.923568896e-03
3.353950195e+02,7.012024871e-04
3.356054382e+02,7.012024871e-04
3.358158875e+02,1.042327960e-03
3.360263367e+02,5.590668297e-04
3.362368164e+02,-1.317123533e-03
3.364472961e+02,-1.061279443e-03
3.366578064e+02,-8.907166193e-04
3.368683167e+02,1.156036509e-03
3.370788574e+02,2.747955732e-04
3.372893982e+02,5.590668297e-04
3.374999390e+02,-1.999374712e-03
3.377105408e+02,9.286194691e-04
3.379211121e+02,3.032226814e-04
3.381317444e+02,-8.907166193e-04
3.383423462e+02,-4.074554890e-04
3.385530090e+02,2.634247066e-03
3.387636414e+02,1.610870531e-04
3.389743347e+02,-6.632996519e-05
3.391849976e+02,1.610870531e-04
3.393957214e+02,1.923568896e-03
3.396064148e+02,5.590668297e-04
3.398171692e+02,-4.358826263e-04
3.400279236e+02,1.497162040e-03
3.402386780e+02,5.306397215e-04
3.404494629e+02,-1.203415100e-03
3.406602478e+02,1.411880599e-03
3.408710632e+02,3.885040642e-04
3.410818787e+02,1.610870590e-03
3.412927246e+02,-4.074554890e-04
3.415035706e+02,1.156036509e-03
3.417144470e+02,8.433380863e-04
3.419253540e+02,7.580567035e-04
3.421362610e+02,1.070755068e-03
3.423471680e+02,1.809860463e-03
3.425581055e+02,1.013900852e-03
3.427690430e+02,1.923568896e-03
3.429800110e+02,7.012024871e-04
3.431910095e+02,1.610870590e-03
3.434020081e+02,1.070755068e-03
3.436130066e+02,1.639297698e-03
3.438240356e+02,7.012024871e-04
3.440350647e+02,6.159211043e-04
3.442461243e+02,-8.054352948e-04
3.444572144e+02,1.355026383e-03
3.446683044e+02,-1.174987876e-03
3.448793945e+02,9.001923609e-04
3.450905151e+02,1.383453491e-03
3.453016663e+02,-1.516113407e-04
3.455128174e+02,-1.174987876e-03
3.457239685e+02,3.600769443e-03
3.459351501e+02,1.696151914e-03
3.461463623e+02,-2.653198608e-04
3.463575745e+02,8.433380863e-04
3.465687866e+02,9.854737436e-04
3.467800293e+02,6.727753207e-04
3.469913025e+02,3.344925353e-03
3.472025757e+02,-1.800384780e-04
3.474138489e+02,9.286194691e-04
3.476251526e+02,6.727753207e-04
3.478364868e+02,3.600769560e-04
3.480478210e+02,6.727753207e-04
3.482591553e+02,1.753006130e-03
3.484705200e+02,-9.759980021e-04
3.486819153e+02,1.895141759e-05
3.488933105e+02,1.667724806e-03
3.491047058e+02,2.406830201e-03
3.493161621e+02,-6.064453628e-04
3.495275879e+02,6.159211043e-04
3.497390442e+02,7.580567035e-04
3.499505310e+02,1.724579022e-03
3.501620178e+02,-1.231842209e-03
3.503735046e+02,1.127609401e-03
3.505850220e+02,5.022125551e-04
