#Thorlabs FTS
[SpectrumHeader]
#Date,20220223
#Time,15481459
#GMTTime,20481459
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,200.000000
#TriggerMode,0
#InterferometerSerial,M00599992
#Source,
#AirMeasureOpt,0
#WnrMin,9860.281250
#WnrMax,49716.390625
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#Instrument,0
#InstrModel,CCS200
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
2.253781891e+02,1.258226694e-03
2.255796051e+02,1.886150683e-03
2.257810516e+02,5.732185673e-04
2.259825134e+02,2.378500312e-06
2.261839905e+02,3.448825446e-04
2.263854828e+02,1.743440633e-03
2.265869904e+02,-3.401255235e-04
2.267885284e+02,3.627212951e-03
2.269900665e+02,2.021725231e-04
2.271916351e+02,7.159285597e-04
2.273932343e+02,2.143028658e-03
2.275948334e+02,4.283679184e-03
2.277964478e+02,1.736305130e-04
2.279980927e+02,2.485532779e-03
2.281997528e+02,-8.538815891e-04
2.284014282e+02,3.627212951e-03
2.286031189e+02,2.307145187e-04
2.288048248e+02,2.342822729e-03
2.290065613e+02,9.442645824e-04
2.292083130e+02,2.085944638e-03
2.294100800e+02,-5.399195361e-04
2.296118622e+02,2.371364739e-03
2.298136597e+02,1.165465146e-04
2.300154724e+02,1.857608673e-03
2.302173157e+02,-4.257515538e-04
2.304191742e+02,2.028860617e-03
2.306210480e+02,4.875925661e-04
2.308229370e+02,-1.117895154e-04
2.310248413e+02,-7.111715968e-04
2.312267761e+02,3.884090809e-03
2.314287262e+02,-1.053675660e-03
2.316306915e+02,3.712838981e-03
2.318326721e+02,-4.542935640e-04
2.320346680e+02,7.159285597e-04
2.322366791e+02,2.371364739e-03
2.324387207e+02,-1.624515629e-03
2.326407776e+02,1.144058653e-03
2.328428345e+02,1.144058653e-03
2.330449371e+02,-4.828355450e-04
2.332470398e+02,4.305085458e-04
2.334491577e+02,2.021725231e-04
2.336513062e+02,6.303025875e-04
2.338534698e+02,-7.967975689e-04
2.340556488e+02,3.627212951e-03
2.342578430e+02,9.157225722e-04
2.344600525e+02,4.226595163e-03
2.346622925e+02,-7.967975689e-04
2.348645325e+02,2.592565143e-04
2.350668030e+02,2.592565143e-04
2.352690887e+02,2.828036901e-03
2.354713898e+02,-1.653057639e-03
2.356737213e+02,1.458020648e-03
2.358760529e+02,-1.767225680e-03
2.360784149e+02,2.628242830e-03
2.362807922e+02,9.157225722e-04
2.364831848e+02,1.450885175e-04
2.366855927e+02,8.586386102e-04
2.368880157e+02,-8.538815891e-04
2.370904694e+02,1.229684683e-03
2.372929382e+02,4.305085458e-04
2.374954071e+02,1.029890613e-03
2.376979065e+02,3.455960890e-03
2.379004364e+02,-3.972095437e-04
2.381029663e+02,3.684296971e-03
2.383055267e+02,3.313250840e-03
2.385080872e+02,7.159285597e-04
2.387106781e+02,3.448825446e-04
2.389132843e+02,-1.339095645e-03
2.391159058e+02,8.586386102e-04
2.393185577e+02,1.343852608e-03
2.395212097e+02,-5.113775842e-04
2.397238922e+02,1.943234704e-03
2.399265900e+02,-2.509317826e-03
2.401293030e+02,7.444705698e-04
2.403320313e+02,1.372394618e-03
2.405347748e+02,2.257196698e-03
2.407375488e+02,2.085944638e-03
2.409403381e+02,3.541586921e-03
2.411431274e+02,4.875925661e-04
2.413459473e+02,3.398876870e-03
2.415487976e+02,2.307145187e-04
2.417516479e+02,-2.830415324e-04
2.419545135e+02,-2.616350321e-05
2.421574097e+02,3.769923002e-03
2.423603210e+02,2.028860617e-03
2.425632477e+02,4.512014799e-03
2.427661896e+02,-2.544995223e-04
2.429691467e+02,3.448825446e-04
2.431721344e+02,1.515104668e-03
2.433751221e+02,2.371364739e-03
2.435781403e+02,4.312220961e-03
2.437811737e+02,2.599700820e-03
2.439842224e+02,-4.542935640e-04
2.441872864e+02,2.028860617e-03
2.443903809e+02,7.159285597e-04
2.445934753e+02,3.313250840e-03
2.447966003e+02,-8.324751252e-05
2.449997406e+02,4.875925661e-04
2.452028961e+02,-6.826295867e-04
2.454060669e+02,2.307145187e-04
2.456092529e+02,2.307145187e-04
2.458124695e+02,1.458020648e-03
2.460156860e+02,1.086974633e-03
2.462189331e+02,1.829066663e-03
2.464221954e+02,9.442645824e-04
2.466254730e+02,1.486562658e-03
2.468287659e+02,-1.053675660e-03
2.470320892e+02,1.543646678e-03
2.472354126e+02,3.734245547e-04
2.474387665e+02,1.029890613e-03
2.476421356e+02,3.655754961e-03
2.478455200e+02,-2.623485867e-03
2.480489197e+02,5.946250531e-05
2.482523346e+02,4.305085458e-04
2.484557800e+02,2.456990769e-03
2.486592407e+02,-2.309523756e-03
2.488627014e+02,-1.624515629e-03
2.490661926e+02,1.144058653e-03
2.492696991e+02,-3.115835425e-04
2.494732361e+02,-8.253395790e-04
2.496767731e+02,-3.401255235e-04
2.498803253e+02,4.305085458e-04
2.500839081e+02,-1.403315109e-04
2.502875061e+02,-1.567431726e-03
2.504911194e+02,-5.399195361e-04
2.506947479e+02,1.165465146e-04
2.508983917e+02,1.144058653e-03
2.511020660e+02,-9.109656094e-04
2.513057404e+02,-1.224927604e-03
2.515094452e+02,2.599700820e-03
2.517131653e+02,7.444705698e-04
2.519169006e+02,-2.259575267e-04
2.521206512e+02,2.228654688e-03
2.523244171e+02,1.800524653e-03
2.525282135e+02,-1.767225680e-03
2.527320099e+02,5.732185673e-04
2.529358368e+02,-5.470550605e-05
2.531396790e+02,1.458020648e-03
2.533435364e+02,1.029890613e-03
2.535474091e+02,1.343852608e-03
2.537512970e+02,2.057402628e-03
2.539552155e+02,-6.826295867e-04
2.541591339e+02,-6.255455664e-04
2.543630829e+02,-2.259575267e-04
2.545670471e+02,-2.830415324e-04
2.547710266e+02,2.628242830e-03
2.549750214e+02,-8.538815891e-04
2.551790314e+02,1.229684683e-03
2.553830719e+02,2.378500312e-06
2.555871124e+02,-1.567431726e-03
2.557911835e+02,2.656784840e-03
2.559952698e+02,4.305085458e-04
2.561993713e+02,1.258226694e-03
2.564035034e+02,-9.395076195e-04
2.566076355e+02,-2.395149786e-03
2.568117676e+02,-2.259575267e-04
2.570159607e+02,5.882031284e-03
2.572201538e+02,5.539527163e-03
2.574243469e+02,9.442645824e-04
2.576285706e+02,1.258226694e-03
2.578328247e+02,3.570128931e-03
2.580370789e+02,2.000318607e-03
2.582413330e+02,-1.688735210e-04
2.584456482e+02,-6.826295867e-04
2.586499329e+02,9.728065925e-04
2.588542786e+02,2.371364739e-03
2.590586243e+02,-1.053675660e-03
2.592629700e+02,-1.403315109e-04
2.594673462e+02,-7.111715968e-04
2.596717529e+02,4.112427123e-03
2.598761597e+02,-1.974155166e-04
2.600805969e+02,2.885120921e-03
2.602850342e+02,2.885120921e-03
2.604895020e+02,3.341792850e-03
2.606940002e+02,-2.259575267e-04
2.608984985e+02,2.428448759e-03
2.611030273e+02,-4.542935640e-04
2.613075562e+02,2.885120921e-03
2.615121155e+02,-2.616350321e-05
2.617166748e+02,1.914692693e-03
2.619212646e+02,-2.052645665e-03
2.621258545e+02,-2.544995223e-04
2.623304749e+02,-1.367637655e-03
2.625351257e+02,1.400936628e-03
2.627397766e+02,2.285738708e-03
2.629444580e+02,-7.967975689e-04
2.631491394e+02,1.686356729e-03
2.633538513e+02,1.458020648e-03
2.635585632e+02,-1.624515629e-03
2.637633057e+02,1.458020648e-03
2.639680786e+02,-2.851821715e-03
2.641728516e+02,-8.324751252e-05
2.643776550e+02,1.165465146e-04
2.645824585e+02,2.307145187e-04
2.647872925e+02,1.543646678e-03
2.649921265e+02,1.771982643e-03
2.651969910e+02,3.163405345e-04
2.654018555e+02,6.588445976e-04
2.656067505e+02,1.372394618e-03
2.658116760e+02,3.141998779e-03
2.660166016e+02,-6.826295867e-04
2.662215576e+02,3.741380991e-03
2.664265137e+02,3.398876870e-03
2.666315002e+02,-1.403315109e-04
2.668365173e+02,4.875925661e-04
2.670415344e+02,7.159285597e-04
2.672465515e+02,4.590505559e-04
2.674515991e+02,-7.967975689e-04
2.676566772e+02,1.450885175e-04
2.678617554e+02,2.999288728e-03
2.680668640e+02,-4.828355450e-04
2.682719727e+02,5.282649305e-03
2.684771118e+02,-4.221837968e-03
2.686822815e+02,9.157225722e-04
2.688874512e+02,1.029890613e-03
2.690926208e+02,1.686356729e-03
2.692978210e+02,-2.280981746e-03
2.695030518e+02,2.592565143e-04
2.697082825e+02,4.305085458e-04
2.699135437e+02,1.115516643e-03
2.701188354e+02,-7.967975689e-04
2.703241272e+02,1.450885175e-04
2.705294189e+02,9.157225722e-04
2.707347412e+02,3.969716839e-03
2.709400940e+02,-3.686675336e-04
2.711454468e+02,-8.324751252e-05
2.713508301e+02,-2.851821715e-03
2.715562134e+02,-2.616350321e-05
2.717616272e+02,2.307145187e-04
2.719670410e+02,-1.653057639e-03
2.721724854e+02,-2.259575267e-04
2.723779602e+02,-2.480775816e-03
2.725834351e+02,-1.653057639e-03
2.727889404e+02,6.017605774e-04
2.729944458e+02,-1.624515629e-03
2.731999817e+02,-1.688735210e-04
2.734055176e+02,1.001348603e-03
2.736110840e+02,6.588445976e-04
2.738166504e+02,1.458020648e-03
2.740222473e+02,1.001348603e-03
2.742278748e+02,-2.452233806e-03
2.744335022e+02,-7.111715968e-04
2.746391602e+02,1.515104668e-03
2.748448181e+02,-1.510347705e-03
2.750505066e+02,1.201142673e-03
2.752561951e+02,2.542616799e-03
2.754619141e+02,1.086974633e-03
2.756676331e+02,1.058432623e-03
2.758733826e+02,1.714898739e-03
2.760791626e+02,2.399906749e-03
2.762849426e+02,1.736305130e-04
2.764907532e+02,3.027830739e-03
2.766965637e+02,-7.967975689e-04
2.769024048e+02,1.800524653e-03
2.771082458e+02,-4.542935640e-04
2.773141174e+02,2.000318607e-03
2.775199890e+02,-9.680496296e-04
2.777258911e+02,1.971776830e-03
2.779318237e+02,-1.767225680e-03
2.781377563e+02,4.797434900e-03
2.783437195e+02,2.628242830e-03
2.785496826e+02,2.228654688e-03
2.787556763e+02,6.303025875e-04
2.789616699e+02,-2.544995223e-04
2.791676941e+02,6.303025875e-04
2.793737183e+02,-1.481805695e-03
2.795797729e+02,-3.736623796e-03
2.797858582e+02,4.140968900e-03
2.799919434e+02,-3.080157796e-03
2.801980286e+02,-1.282011624e-03
2.804041748e+02,7.159285597e-04
2.806102905e+02,9.157225722e-04
2.808164673e+02,-2.395149786e-03
2.810226135e+02,3.855549032e-03
2.812288208e+02,-1.253469614e-03
2.814350281e+02,1.229684683e-03
2.816412354e+02,-1.367637655e-03
2.818474731e+02,-1.481805695e-03
2.820537415e+02,-2.024103655e-03
2.822600098e+02,9.728065925e-04
2.824663086e+02,8.800451178e-05
2.826726074e+02,4.019665357e-04
2.828789368e+02,1.486562658e-03
2.830852661e+02,2.885120921e-03
2.832916260e+02,-1.995561644e-03
2.834979858e+02,4.305085458e-04
2.837043762e+02,-8.253395790e-04
2.839107971e+02,-2.259575267e-04
2.841172180e+02,5.946250531e-05
2.843236694e+02,6.303025875e-04
2.845301208e+02,2.028860617e-03
2.847366028e+02,2.742410870e-03
2.849430847e+02,-2.537859837e-03
2.851495972e+02,2.378500312e-06
2.853561096e+02,-7.967975689e-04
2.855626526e+02,1.458020648e-03
2.857691956e+02,1.201142673e-03
2.859757690e+02,1.800524653e-03
2.861823730e+02,6.017605774e-04
2.863889771e+02,3.092050247e-05
2.865956116e+02,-9.109656094e-04
2.868022461e+02,9.157225722e-04
2.870089111e+02,-3.115835425e-04
2.872155762e+02,1.372394618e-03
2.874222717e+02,-2.452233806e-03
2.876289673e+02,1.343852608e-03
2.878356934e+02,7.159285597e-04
2.880424500e+02,1.258226694e-03
2.882492065e+02,-4.828355450e-04
2.884559631e+02,-5.113775842e-04
2.886627808e+02,-1.367637655e-03
2.888695679e+02,3.884090809e-03
2.890764160e+02,7.730125799e-04
2.892832336e+02,3.341792850e-03
2.894901123e+02,2.399906749e-03
2.896969604e+02,-1.253469614e-03
2.899038696e+02,2.713868860e-03
2.901107788e+02,1.486562658e-03
2.903176880e+02,-5.684615462e-04
2.905246277e+02,1.943234704e-03
2.907315979e+02,2.021725231e-04
2.909385681e+02,2.656784840e-03
2.911455688e+02,-1.710141660e-03
2.913525696e+02,2.114486648e-03
2.915596008e+02,-7.967975689e-04
2.917666321e+02,8.586386102e-04
2.919736938e+02,-1.881393720e-03
2.921807556e+02,1.165465146e-04
2.923878479e+02,-5.970035563e-04
2.925949707e+02,-8.824235993e-04
2.928020935e+02,-1.881393720e-03
2.930092163e+02,1.600730699e-03
2.932163696e+02,4.305085458e-04
2.934235535e+02,2.307145187e-04
2.936307373e+02,2.378500312e-06
2.938379517e+02,4.312220961e-03
2.940451660e+02,-1.403315109e-04
2.942524109e+02,2.028860617e-03
2.944596558e+02,-1.117895154e-04
2.946669312e+02,3.092050247e-05
2.948742371e+02,-2.594943857e-03
2.950815430e+02,2.770952880e-03
2.952888489e+02,-5.684615462e-04
2.954961853e+02,-1.082217670e-03
2.957035522e+02,-2.259575267e-04
2.959109192e+02,-6.540875765e-04
2.961183167e+02,-1.167843584e-03
2.963257141e+02,4.590505559e-04
2.965331421e+02,-8.538815891e-04
2.967405701e+02,5.446765572e-04
2.969480286e+02,4.019665357e-04
2.971554871e+02,5.446765572e-04
2.973629761e+02,-7.111715968e-04
2.975704956e+02,-1.339095645e-03
2.977780151e+02,1.165465146e-04
2.979855347e+02,-1.453263685e-03
2.981930847e+02,2.913662931e-03
2.984006653e+02,-1.117895154e-04
2.986082458e+02,-1.110759564e-03
2.988158569e+02,7.444705698e-04
2.990234680e+02,1.258226694e-03
2.992311096e+02,4.312220961e-03
2.994387512e+02,-8.824235993e-04
2.996464233e+02,2.592565143e-04
2.998540955e+02,-1.595973619e-03
3.000617981e+02,1.829066663e-03
3.002695313e+02,-2.166813705e-03
3.004772644e+02,2.856578911e-03
3.006849976e+02,8.015545900e-04
3.008927612e+02,1.400936628e-03
3.011005554e+02,-9.109656094e-04
3.013083496e+02,2.307145187e-04
3.015161743e+02,6.303025875e-04
3.017239990e+02,5.946250531e-05
3.019318542e+02,-5.113775842e-04
3.021397095e+02,1.029890613e-03
3.023475952e+02,-1.481805695e-03
3.025554810e+02,1.115516643e-03
3.027633972e+02,1.429478638e-03
3.029713440e+02,1.315310597e-03
3.031792908e+02,-1.403315109e-04
3.033872375e+02,8.015545900e-04
3.035952148e+02,3.113456769e-03
3.038032227e+02,1.971776830e-03
3.040112305e+02,8.800451178e-05
3.042192383e+02,-1.567431726e-03
3.044273071e+02,1.572188688e-03
3.046353455e+02,-8.253395790e-04
3.048434448e+02,-1.117895154e-04
3.050515137e+02,3.056372749e-03
3.052596436e+02,-2.309523756e-03
3.054677734e+02,6.873865495e-04
3.056759033e+02,9.157225722e-04
3.058840637e+02,3.163405345e-04
3.060922241e+02,8.015545900e-04
3.063004150e+02,-1.595973619e-03
3.065086365e+02,1.486562658e-03
3.067168579e+02,4.019665357e-04
3.069250793e+02,1.450885175e-04
3.071333618e+02,1.172600663e-03
3.073416138e+02,-1.681599650e-03
3.075498962e+02,7.444705698e-04
3.077582092e+02,5.732185673e-04
3.079665222e+02,6.588445976e-04
3.081748657e+02,2.485532779e-03
3.083832092e+02,2.742410870e-03
3.085915833e+02,-8.253395790e-04
3.087999878e+02,1.829066663e-03
3.090083618e+02,-1.196385594e-03
3.092167969e+02,-4.257515538e-04
3.094252319e+02,3.141998779e-03
3.096336670e+02,9.728065925e-04
3.098421326e+02,-2.452233806e-03
3.100506287e+02,2.285738708e-03
3.102591248e+02,-2.280981746e-03
3.104676514e+02,1.914692693e-03
3.106761780e+02,2.514074789e-03
3.108847046e+02,7.444705698e-04
3.110932922e+02,-1.688735210e-04
3.113018494e+02,-2.544995223e-04
3.115104675e+02,5.446765572e-04
3.117190552e+02,1.429478638e-03
3.119277039e+02,-1.824309700e-03
3.121363525e+02,1.857608673e-03
3.123450012e+02,3.941175062e-03
3.125536804e+02,2.485532779e-03
3.127623596e+02,2.856578911e-03
3.129710693e+02,3.427418880e-03
3.131798096e+02,1.600730699e-03
3.133885498e+02,3.448825446e-04
3.135972900e+02,-3.765165806e-03
3.138060608e+02,9.157225722e-04
3.140148621e+02,-1.396179665e-03
3.142236633e+02,1.029890613e-03
3.144324951e+02,-2.965989755e-03
3.146413269e+02,2.114486648e-03
3.148501892e+02,3.284708830e-03
3.150590515e+02,2.314280719e-03
3.152679443e+02,-2.052645665e-03
3.154768372e+02,1.229684683e-03
3.156857605e+02,3.448825446e-04
3.158946838e+02,3.027830739e-03
3.161036377e+02,8.015545900e-04
3.163125916e+02,2.143028658e-03
3.165215759e+02,-2.880363725e-03
3.167305908e+02,1.486562658e-03
3.169396057e+02,2.285738708e-03
3.171486206e+02,4.305085458e-04
3.173576660e+02,-7.967975689e-04
3.175667419e+02,5.732185673e-04
3.177758179e+02,-4.542935640e-04
3.179848938e+02,-2.280981746e-03
3.181940002e+02,6.588445976e-04
3.184031372e+02,2.713868860e-03
3.186122742e+02,5.161345471e-04
3.188214417e+02,-2.616350321e-05
3.190306091e+02,1.743440633e-03
3.192398071e+02,-1.795767690e-03
3.194490051e+02,1.771982643e-03
3.196582336e+02,-3.686675336e-04
3.198674622e+02,-1.653057639e-03
3.200767212e+02,1.450885175e-04
3.202859802e+02,-2.052645665e-03
3.204952698e+02,-3.686675336e-04
3.207045898e+02,3.092050247e-05
3.209138794e+02,2.713868860e-03
3.211232300e+02,-1.396179665e-03
3.213325806e+02,1.971776830e-03
3.215419312e+02,-7.967975689e-04
3.217513123e+02,3.513044911e-03
3.219607239e+02,2.307145187e-04
3.221701355e+02,2.877985244e-04
3.223795471e+02,-1.624515629e-03
3.225890198e+02,1.165465146e-04
3.227984619e+02,-1.110759564e-03
3.230079346e+02,1.800524653e-03
3.232174377e+02,2.913662931e-03
3.234269409e+02,1.450885175e-04
3.236364746e+02,-2.851821715e-03
3.238460083e+02,2.028860617e-03
3.240555725e+02,5.732185673e-04
3.242651367e+02,3.092050247e-05
3.244747314e+02,1.736305130e-04
3.246843262e+02,-2.830415324e-04
3.248939514e+02,3.341792850e-03
3.251035767e+02,2.228654688e-03
3.253132324e+02,2.877985244e-04
3.255228882e+02,8.871806203e-04
3.257325745e+02,1.086974633e-03
3.259422913e+02,-9.680496296e-04
3.261520081e+02,-4.542935640e-04
3.263617249e+02,9.157225722e-04
3.265714722e+02,4.590505559e-04
3.267812500e+02,1.458020648e-03
3.269910278e+02,5.446765572e-04
3.272008057e+02,1.286768587e-03
3.274106140e+02,2.942204708e-03
3.276204529e+02,-1.403315109e-04
3.278302917e+02,-2.024103655e-03
3.280401306e+02,-4.257515538e-04
3.282500000e+02,-2.259575267e-04
3.284598999e+02,3.256166819e-03
3.286697998e+02,3.448825446e-04
3.288797302e+02,8.586386102e-04
3.290896606e+02,2.285738708e-03
3.292996216e+02,-1.403315109e-04
3.295095825e+02,1.800524653e-03
3.297195740e+02,9.157225722e-04
3.299295654e+02,-1.967019634e-03
3.301395874e+02,1.058432623e-03
3.303496094e+02,-3.686675336e-04
3.305596619e+02,2.057402628e-03
3.307697144e+02,2.342822729e-03
3.309797974e+02,1.800524653e-03
3.311898804e+02,1.315310597e-03
3.313999939e+02,1.714898739e-03
3.316101074e+02,-1.367637655e-03
3.318202515e+02,1.800524653e-03
3.320303955e+02,3.163405345e-04
3.322405701e+02,-8.253395790e-04
3.324507751e+02,-1.196385594e-03
3.326609802e+02,2.999288728e-03
3.328711853e+02,2.028860617e-03
3.330814209e+02,1.372394618e-03
3.332916870e+02,-5.113775842e-04
3.335019226e+02,4.911602940e-03
3.337122192e+02,-6.255455664e-04
3.339225159e+02,1.258226694e-03
3.341328430e+02,-2.480775816e-03
3.343431702e+02,2.000318607e-03
3.345534973e+02,-2.652027877e-03
3.347638550e+02,-2.195355715e-03
3.349742432e+02,1.165465146e-04
3.351846313e+02,-4.257515538e-04
3.353950195e+02,-2.680569887e-03
3.356054382e+02,2.021725231e-04
3.358158875e+02,1.258226694e-03
3.360263367e+02,7.730125799e-04
3.362368164e+02,1.629272709e-03
3.364472961e+02,1.286768587e-03
3.366578064e+02,-2.480775816e-03
3.368683167e+02,1.172600663e-03
3.370788574e+02,-3.115835425e-04
3.372893982e+02,6.588445976e-04
3.374999390e+02,7.159285597e-04
3.377105408e+02,-1.282011624e-03
3.379211121e+02,-1.688735210e-04
3.381317444e+02,1.886150683e-03
3.383423462e+02,8.015545900e-04
3.385530090e+02,-2.259575267e-04
3.387636414e+02,-1.224927604e-03
3.389743347e+02,5.446765572e-04
3.391849976e+02,-4.257515538e-04
3.393957214e+02,-1.974155166e-04
3.396064148e+02,-2.259575267e-04
3.398171692e+02,1.736305130e-04
3.400279236e+02,-3.222867846e-03
3.402386780e+02,3.163405345e-04
3.404494629e+02,4.305085458e-04
3.406602478e+02,3.427418880e-03
3.408710632e+02,-8.538815891e-04
3.410818787e+02,1.486562658e-03
3.412927246e+02,5.946250531e-05
3.415035706e+02,2.599700820e-03
3.417144470e+02,3.084914759e-03
3.419253540e+02,1.914692693e-03
3.421362610e+02,-1.396179665e-03
3.423471680e+02,3.199082799e-03
3.425581055e+02,8.015545900e-04
3.427690430e+02,1.229684683e-03
3.429800110e+02,4.305085458e-04
3.431910095e+02,1.714898739e-03
3.434020081e+02,1.086974633e-03
3.436130066e+02,2.371364739e-03
3.438240356e+02,-3.401255235e-04
3.440350647e+02,2.399906749e-03
3.442461243e+02,1.771982643e-03
3.444572144e+02,1.086974633e-03
3.446683044e+02,-1.339095645e-03
3.448793945e+02,-1.624515629e-03
3.450905151e+02,1.829066663e-03
3.453016663e+02,1.029890613e-03
3.455128174e+02,1.600730699e-03
3.457239685e+02,-1.974155166e-04
3.459351501e+02,2.970746718e-03
3.461463623e+02,-1.339095645e-03
3.463575745e+02,1.543646678e-03
3.465687866e+02,-1.481805695e-03
3.467800293e+02,-5.113775842e-04
3.469913025e+02,2.592565143e-04
3.472025757e+02,2.799494890e-03
3.474138489e+02,3.655754961e-03
3.476251526e+02,1.886150683e-03
3.478364868e+02,-1.253469614e-03
3.480478210e+02,2.877985244e-04
3.482591553e+02,-4.257515538e-04
3.484705200e+02,2.592565143e-04
3.486819153e+02,1.115516643e-03
3.488933105e+02,9.728065925e-04
3.491047058e+02,2.456990769e-03
3.493161621e+02,3.513044911e-03
3.495275879e+02,1.372394618e-03
3.497390442e+02,-3.686675336e-04
3.499505310e+02,1.258226694e-03
